run_index,model_scale,dataset,seed,activation,activation_display_name,optimizer,optimizer_display_name,method,method_display_name,step,validation_loss,validation_perplexity,active_seconds_at_validation
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1800,5.107557773590088,165.2662440236717,1235.5277678561397
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1850,5.094473838806152,163.11799568183108,1269.8328598190565
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1900,5.078598976135254,160.54896535487063,1304.1447715980466
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1950,5.0648884773254395,158.36278004805993,1338.4581118491478
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2000,5.053400039672852,156.5538499093515,1372.7643662660848
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2050,5.042384624481201,154.83880754641004,1407.067853066139
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2100,5.030613899230957,153.02692697850006,1441.3675865191035
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2150,5.020108222961426,151.42769086045513,1475.6871961371507
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2200,5.009397983551025,149.81451819117785,1509.981635157019
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2250,5.000038146972656,148.41882072328488,1544.273289668141
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2300,4.989932537078857,146.92651106970789,1578.5669380631298
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2350,4.981050491333008,145.62728152664667,1612.862282607006
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2400,4.972635746002197,144.40700639204937,1647.1632530381903
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2450,4.963961124420166,143.15974782708042,1681.4822948330548
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2500,4.955897331237793,142.00997920702105,1715.786657002056
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2550,4.948319911956787,140.93797668804524,1750.0839679781348
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2600,4.9417243003845215,140.01146335782113,1784.3695611101575
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2650,4.934591293334961,139.01631402568339,1818.6445662172046
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2700,4.928380966186523,138.15565249761673,1852.9320941511542
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2750,4.921848297119141,137.256068880296,1887.219633516157
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2800,4.916078090667725,136.46635362731882,1921.6313177112024
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2850,4.910360813140869,135.6883637218503,1955.9109719910193
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2900,4.904874801635742,134.946013928945,1990.1890448490158
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2950,4.899974822998047,134.2863987134516,2024.461600885028
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,3000,4.895113945007324,133.6352328146374,2058.7285516581032
568,18l_1024d,dolma_sample,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,3050,4.890237808227539,132.98519526481624,2093.004943060223
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1,11.00999641418457,60475.66998847735,2.246315869037062
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,50,8.599809646606445,5430.62575492739,45.999780947109684
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,100,7.43359899520874,1691.8857177916682,91.22346271993592
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,150,7.068337440490723,1174.1942427478743,136.7889961830806
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,200,6.7991838455200195,897.114808511356,182.4073530449532
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,250,6.542431831359863,693.9721509308063,228.27206240594387
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,300,6.401717662811279,602.879693051766,274.10774719901383
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,350,6.270705699920654,528.8504559464219,320.1891357661225
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,400,6.180468559265137,483.2183197371103,366.5421552399639
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,450,6.087801456451416,440.45199299478105,412.7707010039594
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,500,6.004682540893555,405.3222950553803,458.94585844594985
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,550,5.923458099365234,373.70177989017634,505.1756118920166
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,600,5.857426166534424,349.8225991916734,551.0498401850928
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,650,5.796293258666992,329.0774912241727,596.904977764003
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,700,5.7437028884887695,312.2183830043962,642.460199264111
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,750,5.687475204467773,295.14749205648957,688.0832643171307
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,800,5.651172161102295,284.6248966009909,733.5306166170631
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,850,5.599631309509277,270.3267221589286,779.025610510027
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,900,5.559980392456055,259.8177418852145,824.3952411359642
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,950,5.524530410766602,250.76855215535474,869.8727892909665
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1000,5.489999771118164,242.25715140968614,915.217271723086
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1050,5.454781532287598,233.87377162000675,960.6982180580962
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1100,5.420015335083008,225.88258640368613,1006.0645204249304
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1150,5.386918067932129,218.528855572328,1051.6545772149693
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1200,5.357565879821777,212.207778045356,1097.2652741170023
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1250,5.332486629486084,206.9519476759084,1143.0827235509641
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1300,5.310732841491699,202.49857338140916,1188.9293840469327
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1350,5.2843146324157715,197.21896962908707,1235.0118858150672
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1400,5.262294769287109,192.92369910019968,1281.0578078001272
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1450,5.241004943847656,188.8598005663501,1327.3660932360217
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1500,5.221348762512207,185.18378465349952,1373.487804604927
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1550,5.200822830200195,181.4214595322015,1419.7345691381488
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1600,5.182186126708984,178.0716730281755,1465.6313504080754
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1650,5.167353630065918,175.44991719405746,1511.4618259931449
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1700,5.146232604980469,171.78309492670977,1557.0450458000414
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1750,5.129973411560059,169.01262420313736,1602.669309778139
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1800,5.117217063903809,166.87033336404068,1648.1417644859757
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1850,5.103506565093994,164.5980703809893,1693.7019868111238
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1900,5.09088659286499,162.5338995884229,1739.0300533219706
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1950,5.07682466506958,160.26435411815964,1784.506336802151
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2000,5.06391716003418,158.20903422158486,1829.888802203117
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2050,5.052829265594482,156.46451852639845,1875.3981334669515
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2100,5.042141914367676,154.80123116212104,1920.8290455639362
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2150,5.031789779663086,153.2069741837698,1966.4714186911006
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2200,5.020801067352295,151.53264304025623,2012.0995543471072
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2250,5.011416912078857,150.11728852883067,2058.0245006489567
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2300,5.001560688018799,148.64496658434777,2104.0343580159824
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2350,4.993895053863525,147.50986484720588,2150.1564706270583
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2400,4.9857001304626465,146.3059724443739,2196.217574788956
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2450,4.977163314819336,145.06230137833865,2242.558611870045
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2500,4.9697394371032715,143.9893641967252,2288.7130724359304
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2550,4.963291645050049,143.06393740440828,2334.77094992809
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2600,4.956535339355469,142.10061163558433,2380.542112162104
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2650,4.9500017166137695,141.17520626457184,2426.2757980760653
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2700,4.943594455718994,140.27355153932507,2471.742593534058
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2750,4.937411308288574,139.4088953925281,2517.2813239290845
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2800,4.9322590827941895,138.69247648821758,2562.6403705049306
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2850,4.927253246307373,137.99993943873653,2608.1163704339415
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2900,4.922101020812988,137.29076112461786,2653.462863320019
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2950,4.916694641113281,136.55051796156397,2698.888711167965
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,3000,4.912309169769287,135.9529907549115,2744.2237264311407
583,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,3050,4.908531188964844,135.44033198280357,2789.705043832073
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1,11.023269653320312,61283.728934399485,1.572638559853658
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,50,8.755623817443848,6346.278248378183,35.38967623282224
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,100,7.564801216125488,1929.0852698955036,70.47006485587917
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,150,7.185206413269043,1319.7616264750395,105.67376232193783
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,200,6.884469032287598,976.9827856508409,140.8689920178149
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,250,6.605862140655518,739.4170760138952,176.06493014190346
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,300,6.433237075805664,622.1847508999399,211.25640177098103
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,350,6.300024509429932,544.5852574365698,246.41789928497747
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,400,6.182378768920898,484.1422502068211,281.58939940994605
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,450,6.090120315551758,441.47452420170964,316.8610736448318
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,500,5.988340854644775,398.7524724752716,351.98229315388016
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,550,5.909122467041016,368.3827455279738,387.15513976779766
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,600,5.8455047607421875,345.6769819220617,422.3731387278531
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,650,5.778076171875,323.13693213190675,457.67596082179807
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,700,5.7288103103637695,307.6030983880541,493.03424665587954
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,750,5.6656365394592285,288.7717372318596,528.4773147769738
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,800,5.624625205993652,277.1683840046304,564.0885799108073
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,850,5.5777082443237305,264.46482199472393,599.7014766638167
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,900,5.529216766357422,251.946500748904,635.4405388578307
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,950,5.494415760040283,243.3293219107811,671.1858630909119
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1000,5.45881462097168,234.81890991399095,707.0039052118082
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1050,5.425816059112549,227.1966766030405,742.8554278819356
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1100,5.394287586212158,220.14525670148825,778.7159559649881
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1150,5.360271453857422,212.78269929509207,814.4436754868366
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1200,5.3342976570129395,207.32708293749698,850.0382989679929
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1250,5.307737827301025,201.89299459175055,885.5445907788817
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1300,5.284660816192627,197.28725545590154,920.9628493369091
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1350,5.2591400146484375,192.3160311911144,956.3203065788839
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1400,5.238460540771484,188.37987592860495,991.5242820028216
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1450,5.217337608337402,184.44247169679824,1026.7515043758322
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1500,5.198058128356934,180.92057600447686,1062.1144240358844
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1550,5.178619861602783,177.43775326907297,1097.310148480814
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1600,5.159346580505371,174.05069032682005,1132.5198429930024
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1650,5.1423211097717285,171.11247858528873,1167.713843694888
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1700,5.124485969543457,168.08771723532755,1202.8535360267852
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1750,5.109151840209961,165.5298995130389,1238.031772730872
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1800,5.094529628753662,163.12709628010666,1273.3504409538582
582,18l_1024d,dolma_sample,2027,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1850,5.081872940063477,161.07545826527183,1308.5240797637962
