run_index,model_scale,dataset,seed,activation,activation_display_name,optimizer,optimizer_display_name,method,method_display_name,step,validation_loss,validation_perplexity,active_seconds_at_validation
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1900,4.407784461975098,82.08739414478987,1496.2692342519294
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1950,4.396143436431885,81.13735314712396,1533.7949431559537
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2000,4.38836145401001,80.50839413925122,1571.4550818239804
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2050,4.37974739074707,79.81786812618593,1609.020763913868
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2100,4.373007774353027,79.28173500876973,1646.546203808859
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2150,4.363102436065674,78.50029918583905,1684.1472331869882
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2200,4.3569231033325195,78.01671536894098,1721.6754027400166
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2250,4.3516340255737305,77.60516820673685,1759.2022828359623
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2300,4.342994689941406,76.93759894143734,1796.7323522919323
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2350,4.336225986480713,76.41858964079742,1834.3026228148956
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2400,4.330279350280762,75.9655045904548,1871.8367687528953
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2450,4.3233160972595215,75.43837495950767,1909.3591744848527
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2500,4.31805944442749,75.042862059882,1946.8915659158956
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2550,4.312502384185791,74.627000907624,1984.4231182478834
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2600,4.309943199157715,74.43626077795625,2021.9497708028648
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2650,4.305646896362305,74.1171460602801,2059.482238722965
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2700,4.303040504455566,73.92421926127892,2097.0060147219338
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2750,4.299299716949463,73.64820105007729,2134.5251717278734
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2800,4.298136234283447,73.56256247393242,2172.0559717209544
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2850,4.293635368347168,73.23221123331314,2209.5883057168685
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2900,4.291152000427246,73.05057433819856,2247.1423297219444
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2950,4.288356781005859,72.84666706960851,2284.6792614609003
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,3000,4.286691665649414,72.72546989724418,2322.2579349949956
54,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,3050,4.283228397369385,72.474037724045,2359.7951953848824
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1,11.032995223999023,61882.65590402224,8.218357826815918
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,50,8.495474815368652,4892.578848646889,48.09132405091077
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,100,7.16480827331543,1293.1136526394891,88.71740220789798
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,150,6.634881019592285,761.1884939173875,129.3089777578134
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,200,6.334374904632568,563.616978484827,169.90691553498618
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,250,6.097533226013184,444.75929513518594,210.5550085278228
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,300,5.902951717376709,366.1165470873534,251.18566044792533
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,350,5.745378494262695,312.74197647529985,291.84248481388204
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,400,5.625399589538574,277.38310176659706,332.4633163178805
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,450,5.51924467086792,249.44655176694317,373.12329669180326
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,500,5.427055358886719,227.47841593673365,413.73251354089007
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,550,5.354015350341797,211.45566406506632,454.35075865196995
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,600,5.283283710479736,197.0157570332534,494.9685259629041
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,650,5.219948768615723,184.92470987912333,536.0403322409838
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,700,5.162740707397461,174.64244413110706,576.638611102011
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,750,5.108989715576172,165.50306521400844,617.2294886128511
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,800,5.057422637939453,157.1848714768631,657.8214764709119
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,850,5.003839492797852,148.9840856909503,698.4524326359387
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,900,4.954946994781494,141.8750860537153,739.050617035944
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,950,4.905181884765625,134.9874599366267,779.7230288579594
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1000,4.862029075622559,129.28626775619054,820.4133354448713
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1050,4.791630744934082,120.49770955817479,857.8828823918011
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1100,4.752470970153809,115.87024299642714,895.3691130748484
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1150,4.714080810546875,111.5062686668167,932.903475753963
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1200,4.687247276306152,108.55394911886398,970.4082347359508
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1250,4.664259910583496,106.08704226394646,1007.8995122208726
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1300,4.637500762939453,103.28588882178022,1045.391713602934
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1350,4.616584777832031,101.14799868797752,1082.8921570240054
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1400,4.595837116241455,99.07103481696751,1120.389884635806
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1450,4.5729851722717285,96.83274116521297,1157.8949170918204
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1500,4.556005477905273,95.20243106851709,1195.4020172709133
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1550,4.537419319152832,93.44932578416241,1232.894340514904
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1600,4.519453048706055,91.78538211308043,1270.3903606398962
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1650,4.50680685043335,90.63195458088686,1307.8850674098358
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1700,4.492396354675293,89.33526856733536,1345.383471251931
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1750,4.479813575744629,88.21822512565878,1382.8775691068731
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1800,4.468488693237305,87.2247999204251,1420.3510503089055
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1850,4.459820747375488,86.47200737274022,1457.8475076497998
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1900,4.446805000305176,85.35380251807686,1495.344662903808
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1950,4.435067653656006,84.35783181097611,1532.842827779008
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2000,4.425926208496094,83.59019332592413,1570.3409278749023
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2050,4.41445255279541,82.63658935098266,1607.84328704793
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2100,4.408668518066406,82.15999609297195,1645.3464171970263
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2150,4.400022029876709,81.45266303732747,1682.8493861570023
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2200,4.392595291137695,80.84997615851726,1720.3656141678803
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2250,4.382972717285156,80.07572242308777,1757.8681621269789
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2300,4.377862930297852,79.66759614583336,1795.3780034759548
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2350,4.370087623596191,79.05055809028319,1832.8841081848368
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2400,4.364750862121582,78.62980783780553,1870.3895141959656
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2450,4.358388423919678,78.13111866639683,1907.8978944018018
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2500,4.3547821044921875,77.84986035374348,1945.4037750388961
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2550,4.350653648376465,77.52912315194668,1982.9134280360304
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2600,4.346174240112305,77.18261521164524,2020.411283484893
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2650,4.342276573181152,76.88236859543585,2057.9108870269265
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2700,4.338499546051025,76.59252951302997,2095.4114678939804
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2750,4.335457801818848,76.35990859417964,2132.909745641984
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2800,4.332816123962402,76.15845651742347,2170.4169146828353
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2850,4.330676078796387,75.99564825135923,2207.9263789139222
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2900,4.3272385597229,75.73486024965909,2245.4407205889
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2950,4.325063228607178,75.57029091290863,2282.9414849218447
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,3000,4.322680473327637,75.39043975899511,2320.4546368389856
55,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,3050,4.321038722991943,75.26676902522499,2358.7376619358547
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1,11.081489562988281,64957.56977186075,7.729799017077312
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,50,8.506948471069336,4949.037890270305,47.60409115697257
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,100,7.158531188964844,1285.0220914415413,88.23544240696356
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,150,6.635004043579102,761.2821441211206,128.8510470869951
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,200,6.318355560302734,554.6601369415168,169.75021171197295
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,250,6.059304237365723,428.07749289803485,210.36905403714627
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,300,5.879406929016113,357.59709834408375,250.97880121716298
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,350,5.72170352935791,305.4247801147829,291.59419719316065
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,400,5.601978778839111,270.96205126427145,332.2038884621579
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,450,5.506490230560303,246.28520407878125,372.8192288479768
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,500,5.413193225860596,224.34683521527282,413.49348994600587
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,550,5.344614028930664,209.47701692535938,454.0880279960111
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,600,5.276641845703125,195.71154102391543,494.6624441721942
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,650,5.211443901062012,183.35861885253613,535.5291124819778
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,700,5.147115230560303,171.9347820120786,576.139182982035
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,750,5.096263408660889,163.41016808315422,616.7368275690824
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,800,5.0446696281433105,155.19301932217388,657.3322152881883
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,850,4.9948320388793945,147.64814415296257,697.9448386949953
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,900,4.949688911437988,141.1310528354309,738.5403341781348
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,950,4.901932716369629,134.54957471459,779.1199112811591
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1000,4.86244535446167,129.34009809708368,819.7055773281027
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1050,4.794745445251465,120.87360891540871,857.2945454460569
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1100,4.753859519958496,116.03124635443075,894.8395875419956
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1150,4.721714973449707,112.36078328829753,932.3843145761639
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1200,4.69132661819458,108.99768224487507,971.2958620470017
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1250,4.661013603210449,105.74320951181652,1008.8230049649719
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1300,4.636942386627197,103.22823252652464,1046.3744783040602
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1350,4.6144561767578125,100.93292393469825,1083.8889560210519
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1400,4.59542179107666,99.02989666655165,1121.3814958350267
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1450,4.576052188873291,97.1301846888933,1158.9100577200297
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1500,4.559391021728516,95.52528928792314,1196.4283802330028
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1550,4.542979717254639,93.97038855356604,1233.9407022660598
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1600,4.5262250900268555,92.40906593616813,1271.4563445900567
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1650,4.509679317474365,90.89266614671095,1308.9805831841659
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1700,4.497143745422363,89.76038629627367,1346.4911560481414
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1750,4.482245922088623,88.43306357785782,1384.0292735181283
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1800,4.468547821044922,87.22995748409045,1421.5373966270126
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1850,4.458239555358887,86.33538656535248,1459.0638054041192
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1900,4.447659015655518,85.42672711056579,1496.6049599770922
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1950,4.435978889465332,84.43473672205232,1534.1306065681856
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2000,4.424335479736328,83.45732970437489,1571.6574334830511
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2050,4.4146270751953125,82.65101254542458,1609.1776160181034
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2100,4.408787250518799,82.16975172994053,1646.703574146144
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2150,4.399641036987305,81.42163606279085,1684.2302290401421
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2200,4.390678405761719,80.69514446628433,1721.8059725400526
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2250,4.383018970489502,80.07942626749681,1759.3884214251302
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2300,4.3775634765625,79.64374295822232,1796.908318058122
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2350,4.370640277862549,79.09425779277097,1834.4523011960555
